t,Step,AgentID,geometry,speed,x,y
2025-09-03 15:39:40.726487,649,0,POINT (243.35630881033097 89.99788360584412),0.018208530254190707,243.35630881033097,89.99788360584412
2025-09-03 15:39:41.726487,650,0,POINT (243.34041130645195 89.98907522997284),0.01817465584469676,243.34041130645195,89.98907522997284
2025-09-03 15:39:42.726487,651,0,POINT (243.32451741494734 89.98034898454316),0.018131826892501986,243.32451741494734,89.98034898454316
2025-09-03 15:39:43.726487,652,0,POINT (243.30868505436746 89.97172444574235),0.018029040769209977,243.30868505436746,89.97172444574235
2025-09-03 15:39:44.726487,653,0,POINT (243.29284294550368 89.96319218114438),0.017993664229991817,243.29284294550368,89.96319218114438
2025-09-03 15:39:45.726487,654,0,POINT (243.2768897724213 89.95473949714338),0.018054129672103764,243.2768897724213,89.95473949714338
2025-09-03 15:39:46.726487,655,0,POINT (243.26082598283736 89.94634425178081),0.018125271873677105,243.26082598283736,89.94634425178081
2025-09-03 15:39:47.726487,656,0,POINT (243.24476370161773 89.93804367589554),0.0180802775975844,243.24476370161773,89.93804367589554
2025-09-03 15:39:48.726487,657,0,POINT (243.2286684688923 89.92980797474989),0.018079913988908864,243.2286684688923,89.92980797474989
2025-09-03 15:39:49.726487,658,0,POINT (243.2125146589767 89.92163680820148),0.018102859927409284,243.2125146589767,89.92163680820148
2025-09-03 15:39:50.726487,659,0,POINT (243.19640038702954 89.91352440619677),0.018041087181005274,243.19640038702954,89.91352440619677
2025-09-03 15:39:51.726487,660,0,POINT (243.18031446498227 89.90548542169033),0.01798282958840379,243.18031446498227,89.90548542169033
2025-09-03 15:39:52.726487,661,0,POINT (243.16423643420987 89.89752572328146),0.01794045351373678,243.16423643420987,89.89752572328146
2025-09-03 15:39:53.726487,662,0,POINT (243.14823513649856 89.88966581340513),0.017827498750809044,243.14823513649856,89.88966581340513
2025-09-03 15:39:54.726487,663,0,POINT (243.13212605997492 89.88185395789439),0.017903279949912476,243.13212605997492,89.88185395789439
2025-09-03 15:39:55.726487,664,0,POINT (243.11590459225044 89.87407050941114),0.017992167335474353,243.11590459225044,89.87407050941114
2025-09-03 15:39:56.726487,665,0,POINT (243.0995342147166 89.86737384437875),0.01768713043871931,243.0995342147166,89.86737384437875
2025-09-03 15:39:57.726487,666,0,POINT (243.08302243398086 89.86174768291406),0.01744398451880765,243.08302243398086,89.86174768291406
2025-09-03 15:39:58.726487,667,0,POINT (243.0662300415139 89.8571887112969),0.01740024904908703,243.0662300415139,89.8571887112969
2025-09-03 15:39:59.726487,668,0,POINT (243.04928945503616 89.8536684714444),0.017302472621828116,243.04928945503616,89.8536684714444
2025-09-03 15:40:00.726487,669,0,POINT (243.03208270525525 89.851184359456),0.017385138779824706,243.03208270525525,89.851184359456
2025-09-03 15:40:01.726487,670,0,POINT (243.0146092622175 89.85027934849502),0.01749686418855612,243.0146092622175,89.85027934849502
2025-09-03 15:40:02.726487,671,0,POINT (242.9968281429303 89.85096132276688),0.01779419264854015,242.9968281429303,89.85096132276688
2025-09-03 15:40:03.726487,672,0,POINT (242.97882053666345 89.85325679773608),0.01815332170144334,242.97882053666345,89.85325679773608
2025-09-03 15:40:04.726487,673,0,POINT (242.96055681594612 89.85717547995897),0.018679388769565267,242.96055681594612,89.85717547995897
2025-09-03 15:40:05.726487,674,0,POINT (242.9420579709224 89.86273469444207),0.019316110707916886,242.9420579709224,89.86273469444207
2025-09-03 15:40:06.726487,675,0,POINT (242.92341037825685 89.86996080765599),0.01999873557005444,242.92341037825685,89.86996080765599
2025-09-03 15:40:07.726487,676,0,POINT (242.90465657805376 89.87887311631295),0.020763772962884244,242.90465657805376,89.87887311631295
2025-09-03 15:40:08.726487,677,0,POINT (242.88566806014708 89.88946804819014),0.02174434164960143,242.88566806014708,89.88946804819014
2025-09-03 15:40:09.726487,678,0,POINT (242.8666223019747 89.90178219708372),0.02267992873300341,242.8666223019747,89.90178219708372
2025-09-03 15:40:10.726487,679,0,POINT (242.84755639321358 89.91498248963757),0.02318957956485072,242.84755639321358,89.91498248963757
2025-09-03 15:40:11.726487,680,0,POINT (242.82842872591291 89.9290627544133),0.02375124233634031,242.82842872591291,89.9290627544133
2025-09-03 15:40:12.726487,681,0,POINT (242.80945865454063 89.94403986122087),0.02416976078067374,242.80945865454063,89.94403986122087
2025-09-03 15:40:13.726487,682,0,POINT (242.79052222451955 89.95987939936799),0.02468763558256481,242.79052222451955,89.95987939936799
2025-09-03 15:40:14.726487,683,0,POINT (242.77153261174536 89.97657587870098),0.025285921288946363,242.77153261174536,89.97657587870098
2025-09-03 15:40:15.726487,684,0,POINT (242.752670577764 89.99412755964723),0.02576505055209911,242.752670577764,89.99412755964723
2025-09-03 15:40:16.726487,685,0,POINT (242.73397489477912 90.01251254528172),0.026220912628128826,242.73397489477912,90.01251254528172
2025-09-03 15:40:17.726487,686,0,POINT (242.71552342492933 90.03071234780677),0.025916974197782574,242.71552342492933,90.03071234780677
2025-09-03 15:40:18.726487,687,0,POINT (242.6971785864832 90.04871321797648),0.025701447906321943,242.6971785864832,90.04871321797648
2025-09-03 15:40:19.726487,688,0,POINT (242.67902827129743 90.06651183649569),0.025420951251583734,242.67902827129743,90.06651183649569
2025-09-03 15:40:20.726487,689,0,POINT (242.66106009883768 90.08414449580583),0.025174707463852697,242.66106009883768,90.08414449580583
2025-09-03 15:40:21.726487,690,0,POINT (242.6432858599048 90.1015741640495),0.02489411385703589,242.6432858599048,90.1015741640495
2025-09-03 15:40:22.726487,691,0,POINT (242.62560192311034 90.11879170262499),0.024681273369690934,242.62560192311034,90.11879170262499
2025-09-03 15:40:23.726487,692,0,POINT (242.60800619931177 90.1358092852022),0.024478717547443917,242.60800619931177,90.1358092852022
2025-09-03 15:40:24.726487,693,0,POINT (242.5905313602261 90.15265528471733),0.024272570954351487,242.5905313602261,90.15265528471733
2025-09-03 15:40:25.726487,694,0,POINT (242.57315414557453 90.16930763799465),0.024067996566377488,242.57315414557453,90.16930763799465
2025-09-03 15:40:26.726487,695,0,POINT (242.55583737002826 90.18576438698446),0.02388922984597382,242.55583737002826,90.18576438698446
2025-09-03 15:40:27.726487,696,0,POINT (242.53855825499946 90.20204167328278),0.023738531239651608,242.53855825499946,90.20204167328278
2025-09-03 15:40:28.726487,697,0,POINT (242.52134730379362 90.21816474482259),0.023583262651456872,242.52134730379362,90.21816474482259
2025-09-03 15:40:29.726487,698,0,POINT (242.50420840178634 90.23411668166206),0.023413804708877595,242.50420840178634,90.23411668166206
2025-09-03 15:40:30.726487,699,0,POINT (242.48718123595086 90.24991557134611),0.02322776983780219,242.48718123595086,90.24991557134611
2025-09-03 15:40:31.726487,700,0,POINT (242.47018499955968 90.26555229362242),0.023095002381713865,242.47018499955968,90.26555229362242
2025-09-03 15:40:32.726487,701,0,POINT (242.4532323431399 90.2810411265031),0.02296293761026652,242.4532323431399,90.2810411265031
2025-09-03 15:40:33.726487,702,0,POINT (242.4364095633421 90.29636441274536),0.022755417407451767,242.4364095633421,90.29636441274536
2025-09-03 15:40:34.726487,703,0,POINT (242.41967221791896 90.31151525114684),0.022576240521425553,242.41967221791896,90.31151525114684
2025-09-03 15:40:35.726487,704,0,POINT (242.40306127324482 90.32650849941813),0.022376795496488633,242.40306127324482,90.32650849941813
2025-09-03 15:40:36.726487,705,0,POINT (242.38649504241585 90.34134704455701),0.022240108491586,242.38649504241585,90.34134704455701
2025-09-03 15:40:37.726487,706,0,POINT (242.36988755706696 90.35499359084172),0.021495041174978188,242.36988755706696,90.35499359084172
2025-09-03 15:40:38.726487,707,0,POINT (242.35327252011393 90.3674569087556),0.020770020374881647,242.35327252011393,90.3674569087556
2025-09-03 15:40:39.726487,708,0,POINT (242.3365639740621 90.37875262726263),0.020168509309222118,242.3365639740621,90.37875262726263
2025-09-03 15:40:40.726487,709,0,POINT (242.31975273347666 90.38890900882082),0.019641025848389056,242.31975273347666,90.38890900882082
2025-09-03 15:40:41.726487,710,0,POINT (242.30274478689907 90.39793746181567),0.019255731880833588,242.30274478689907,90.39793746181567
2025-09-03 15:40:42.726487,711,0,POINT (242.28565064485173 90.40582917292055),0.01882787286173054,242.28565064485173,90.40582917292055
2025-09-03 15:40:43.726487,712,0,POINT (242.26841777175466 90.4126114110424),0.018519467301230965,242.26841777175466,90.4126114110424
2025-09-03 15:40:44.726487,713,0,POINT (242.25106627387046 90.41831204461971),0.01826394541187166,242.25106627387046,90.41831204461971
2025-09-03 15:40:45.726487,714,0,POINT (242.2335759753513 90.4229212681423),0.018087439945185146,242.2335759753513,90.4229212681423
2025-09-03 15:40:46.726487,715,0,POINT (242.21596814495658 90.4264482068619),0.017957588589261705,242.21596814495658,90.4264482068619
2025-09-03 15:40:47.726487,716,0,POINT (242.19824024964393 90.42892411212077),0.01789995472248462,242.19824024964393,90.42892411212077
2025-09-03 15:40:48.726487,717,0,POINT (242.180288683782 90.43036942572925),0.01800965430877999,242.180288683782,90.43036942572925
2025-09-03 15:40:49.726487,718,0,POINT (242.16216448371267 90.43079493192185),0.018129194236736167,242.16216448371267,90.43079493192185
2025-09-03 15:40:50.726487,719,0,POINT (242.14390305769066 90.43019280490313),0.018271350177366162,242.14390305769066,90.43019280490313
2025-09-03 15:40:51.726487,720,0,POINT (242.1255270746199 90.42859664644779),0.018445174860427183,242.1255270746199,90.42859664644779
2025-09-03 15:40:52.726487,721,0,POINT (242.1070125348879 90.42601521055566),0.018693635086649122,242.1070125348879,90.42601521055566
2025-09-03 15:40:53.726487,722,0,POINT (242.0883668320045 90.4224562745782),0.018982314434951273,242.0883668320045,90.4224562745782
2025-09-03 15:40:54.726487,723,0,POINT (242.0696066439011 90.41794663120238),0.019294598753342405,242.0696066439011,90.41794663120238
2025-09-03 15:40:55.726487,724,0,POINT (242.05065616094652 90.41249231828814),0.019719795475061284,242.05065616094652,90.41249231828814
2025-09-03 15:40:56.726487,725,0,POINT (242.03157639786767 90.40607837961714),0.020128983293261734,242.03157639786767,90.40607837961714
2025-09-03 15:40:57.726487,726,0,POINT (242.0123775934928 90.39870965250856),0.02056434362252252,242.0123775934928,90.39870965250856
2025-09-03 15:40:58.726487,727,0,POINT (241.99308588941574 90.3904220405643),0.020996532045447304,241.99308588941574,90.3904220405643
2025-09-03 15:40:59.726487,728,0,POINT (241.97373909659285 90.38118042172864),0.021440753513702043,241.97373909659285,90.38118042172864
2025-09-03 15:41:00.726487,729,0,POINT (241.9542725095931 90.37100674959999),0.021964781219044122,241.9542725095931,90.37100674959999
2025-09-03 15:41:01.726487,730,0,POINT (241.93494164433199 90.36093615359484),0.021796771679360297,241.93494164433199,90.36093615359484
2025-09-03 15:41:02.726487,731,0,POINT (241.91575773987708 90.35096037586514),0.021622634701793025,241.91575773987708,90.35096037586514
2025-09-03 15:41:03.726487,732,0,POINT (241.89674390782668 90.34108759727333),0.021424228489351906,241.89674390782668,90.34108759727333
2025-09-03 15:41:04.726487,733,0,POINT (241.8778522492316 90.33134337654516),0.02125663665944751,241.8778522492316,90.33134337654516
2025-09-03 15:41:05.726487,734,0,POINT (241.85913475792177 90.32170303796413),0.021054230189942062,241.85913475792177,90.32170303796413
2025-09-03 15:41:06.726487,735,0,POINT (241.84058727768593 90.31216938639568),0.0208542450193567,241.84058727768593,90.31216938639568
2025-09-03 15:41:07.726487,736,0,POINT (241.8220176705975 90.30275599260811),0.020819276885107686,241.8220176705975,90.30275599260811
2025-09-03 15:41:08.726487,737,0,POINT (241.80347263863868 90.29345529824144),0.020746593119244382,241.80347263863868,90.29345529824144
2025-09-03 15:41:09.726487,738,0,POINT (241.7849399142132 90.28429119234727),0.020674687699467457,241.7849399142132,90.28429119234727
2025-09-03 15:41:10.726487,739,0,POINT (241.76640594642367 90.2752414788185),0.020625355196355596,241.76640594642367,90.2752414788185
2025-09-03 15:41:11.726487,740,0,POINT (241.7480370576753 90.26627126382309),0.020442133717250534,241.7480370576753,90.26627126382309
2025-09-03 15:41:12.726487,741,0,POINT (241.72976021274314 90.25737758211257),0.020325861237404468,241.72976021274314,90.25737758211257
2025-09-03 15:41:13.726487,742,0,POINT (241.7115339899834 90.24858521316368),0.020236129763900827,241.7115339899834,90.24858521316368
2025-09-03 15:41:14.726487,743,0,POINT (241.69325217818525 90.23987889109289),0.020249066314851297,241.69325217818525,90.23987889109289
2025-09-03 15:41:15.726487,744,0,POINT (241.67506245382225 90.23128314049903),0.020118474113947866,241.67506245382225,90.23128314049903
2025-09-03 15:41:16.726487,745,0,POINT (241.65706419722378 90.2227656707753),0.019911919321832037,241.65706419722378,90.2227656707753
2025-09-03 15:41:17.726487,746,0,POINT (241.63905865259932 90.21432139403878),0.01988731874402339,241.63905865259932,90.21432139403878
2025-09-03 15:41:18.726487,747,0,POINT (241.62103778382482 90.20597810082411),0.01985855616739549,241.62103778382482,90.20597810082411
2025-09-03 15:41:19.726487,748,0,POINT (241.60305257184316 90.19775617513014),0.019775437091053675,241.60305257184316,90.19775617513014
2025-09-03 15:41:20.726487,749,0,POINT (241.58493446139417 90.18964368824832),0.019851407246076674,241.58493446139417,90.18964368824832
2025-09-03 15:41:21.726487,750,0,POINT (241.566840001827 90.18160584617175),0.019799403331320152,241.566840001827,90.18160584617175
2025-09-03 15:41:22.726487,751,0,POINT (241.54878415633007 90.17366185937047),0.019726137049799104,241.54878415633007,90.17366185937047
2025-09-03 15:41:23.726487,752,0,POINT (241.53077660031587 90.16580759967094),0.01964590209260129,241.53077660031587,90.16580759967094
2025-09-03 15:41:24.726487,753,0,POINT (241.51283998338334 90.15804221723256),0.019545418680566137,241.51283998338334,90.15804221723256
2025-09-03 15:41:25.726487,754,0,POINT (241.49486850052725 90.15036694676255),0.01954185182716624,241.49486850052725,90.15036694676255
2025-09-03 15:41:26.726487,755,0,POINT (241.476814479791 90.14276785267869),0.01958810597379361,241.476814479791,90.14276785267869
2025-09-03 15:41:27.726487,756,0,POINT (241.45881855750892 90.13526383515577),0.019497781867856792,241.45881855750892,90.13526383515577
2025-09-03 15:41:28.726487,757,0,POINT (241.44101058984657 90.12784660437264),0.019290905234165476,241.44101058984657,90.12784660437264
2025-09-03 15:41:29.726487,758,0,POINT (241.4232719168879 90.12050744595483),0.019196972798240047,241.4232719168879,90.12050744595483
2025-09-03 15:41:30.726487,759,0,POINT (241.4054707602028 90.11325196722281),0.019222984964830932,241.4054707602028,90.11325196722281
2025-09-03 15:41:31.726487,760,0,POINT (241.38786115320755 90.10606937803942),0.01901809259375102,241.38786115320755,90.10606937803942
2025-09-03 15:41:32.726487,761,0,POINT (241.37028922130023 90.09893603632162),0.018964634323357925,241.37028922130023,90.09893603632162
2025-09-03 15:41:33.726487,762,0,POINT (241.35275865565464 90.09190858559066),0.018886656549804273,241.35275865565464,90.09190858559066
2025-09-03 15:41:34.726487,763,0,POINT (241.33516709071768 90.08493595778776),0.018923020250719402,241.33516709071768,90.08493595778776
2025-09-03 15:41:35.726487,764,0,POINT (241.31751401711745 90.07801413154759),0.018961610850195723,241.31751401711745,90.07801413154759
2025-09-03 15:41:36.726487,765,0,POINT (241.29981518499446 90.07118089496633),0.018972131685532138,241.29981518499446,90.07118089496633
2025-09-03 15:41:37.726487,766,0,POINT (241.28215622893606 90.0643970003492),0.018917186768881288,241.28215622893606,90.0643970003492
2025-09-03 15:41:38.726487,767,0,POINT (241.26447974381963 90.05769475172758),0.018904450868968047,241.26447974381963,90.05769475172758
2025-09-03 15:41:39.726487,768,0,POINT (241.24679834413394 90.05104994495557),0.01888876258209825,241.24679834413394,90.05104994495557
